Camera Name,Camera IP Address,Counter Name,Counter Value,Time Stamp
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sat Jul 01 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sat Jul 01 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sat Jul 01 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Sun Jul 02 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,3,Mon Jul 03 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,3,Mon Jul 03 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,4,Mon Jul 03 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,2,Mon Jul 03 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,29,Mon Jul 03 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,13,Mon Jul 03 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,2,Mon Jul 03 2023 19:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Mon Jul 03 2023 20:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,8,Mon Jul 03 2023 21:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,6,Mon Jul 03 2023 22:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,4,Mon Jul 03 2023 23:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,1,Tue Jul 04 2023 00:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,1,Tue Jul 04 2023 01:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Tue Jul 04 2023 02:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Tue Jul 04 2023 03:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Tue Jul 04 2023 04:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Tue Jul 04 2023 05:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,0,Tue Jul 04 2023 06:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,4,Tue Jul 04 2023 07:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,3,Tue Jul 04 2023 08:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,2,Tue Jul 04 2023 09:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,20,Tue Jul 04 2023 10:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,16,Tue Jul 04 2023 11:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,22,Tue Jul 04 2023 12:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,2,Tue Jul 04 2023 13:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,11,Tue Jul 04 2023 14:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,4,Tue Jul 04 2023 15:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,10,Tue Jul 04 2023 16:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,13,Tue Jul 04 2023 17:00:00 GMT+0200 (hora de verano de Europa central)
Arm14-Racharel1,172.30.254.211,Acceso Armada 15B,19,Tue Jul 04 2023 18:00:00 GMT+0200 (hora de verano de Europa central)
